経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
30.168, 0.32, 728.00, 700.46, 8.39, 85.66
30.193, 0.72, 728.00, 700.46, 8.39, 85.66
30.228, 1.47, 728.00, 700.46, 8.39, 85.66
30.269, 2.53, 728.00, 700.46, 8.39, 85.66
30.300, 3.72, 728.00, 700.46, 8.39, 85.66
30.334, 4.92, 728.00, 700.46, 8.39, 85.66
30.367, 6.09, 728.00, 700.46, 8.39, 85.66
30.400, 7.17, 728.00, 700.46, 8.39, 85.66
30.427, 8.18, 728.00, 700.46, 8.39, 85.66
30.459, 9.19, 728.00, 700.46, 8.39, 85.66
30.497, 9.56, 728.00, 700.46, 8.39, 85.66
30.533, 9.12, 728.00, 700.46, 8.80, 85.66
30.568, 8.39, 728.00, 700.46, 8.80, 85.66
30.598, 7.56, 728.00, 700.46, 8.80, 85.66
30.632, 6.59, 728.00, 700.46, 8.80, 85.66
30.664, 5.48, 728.00, 700.46, 8.80, 85.66
30.698, 4.29, 728.00, 700.46, 8.80, 85.66
30.746, 2.96, 728.00, 700.46, 8.80, 85.66
30.766, 1.58, 728.00, 700.46, 8.80, 85.66
30.801, 0.78, 728.00, 700.46, 8.80, 85.66
30.832, 0.61, 728.00, 700.46, 8.80, 85.66
30.870, 1.18, 728.00, 700.46, 8.80, 85.66
30.906, 2.40, 728.00, 700.46, 8.80, 85.66
30.935, 4.06, 728.00, 700.46, 8.80, 85.66
30.969, 5.80, 728.00, 700.46, 8.80, 85.66
31.001, 7.24, 728.00, 700.46, 8.80, 85.66
31.035, 8.28, 728.00, 700.46, 8.80, 85.66
31.065, 8.78, 728.00, 700.46, 8.80, 85.66
31.098, 9.33, 728.00, 700.46, 8.80, 85.66
31.133, 9.66, 728.00, 700.46, 8.80, 85.66
31.166, 9.21, 633.00, 666.73, 9.00, 89.99
31.200, 8.60, 633.00, 666.73, 9.00, 89.99
31.237, 7.74, 633.00, 666.73, 9.00, 89.99
31.267, 6.62, 633.00, 666.73, 9.00, 89.99
31.299, 5.34, 633.00, 666.73, 9.00, 89.99
31.334, 3.75, 633.00, 666.73, 9.00, 89.99
31.367, 2.22, 633.00, 666.73, 9.00, 89.99
31.401, 1.99, 633.00, 666.73, 9.00, 89.99
31.435, 1.75, 633.00, 666.73, 9.00, 89.99
31.466, 1.25, 633.00, 666.73, 9.00, 89.99
31.502, 0.59, 633.00, 666.73, 9.00, 89.99
31.533, 0.52, 633.00, 666.73, 9.00, 89.99
31.569, 1.05, 633.00, 666.73, 9.00, 89.99
31.600, 2.17, 633.00, 666.73, 9.00, 89.99
31.634, 3.82, 633.00, 666.73, 9.00, 89.99
31.665, 5.71, 633.00, 666.73, 9.00, 89.99
31.701, 7.27, 633.00, 666.73, 9.00, 89.99
31.744, 8.34, 633.00, 666.73, 9.00, 89.99
31.766, 8.87, 633.00, 666.73, 9.00, 89.99
31.803, 9.25, 633.00, 666.73, 9.00, 89.99
31.833, 9.48, 633.00, 666.73, 9.00, 89.99
31.869, 9.74, 633.00, 666.73, 9.00, 89.99
31.900, 9.75, 633.00, 666.73, 9.00, 89.99
31.937, 9.64, 771.00, 718.86, 9.00, 83.47
31.973, 9.34, 771.00, 718.86, 9.00, 83.47
32.004, 8.94, 771.00, 718.86, 9.00, 83.47
32.040, 8.45, 771.00, 718.86, 9.00, 83.47
32.068, 7.84, 771.00, 718.86, 9.00, 83.47
32.109, 7.18, 771.00, 718.86, 9.00, 83.47
32.133, 6.47, 771.00, 718.86, 9.00, 83.47
32.175, 5.52, 771.00, 718.86, 9.00, 83.47
32.204, 4.59, 771.00, 718.86, 9.00, 83.47
32.235, 3.51, 771.00, 718.86, 9.00, 83.47
32.269, 2.13, 771.00, 718.86, 9.00, 83.47
32.299, 3.87, 771.00, 718.86, 9.00, 83.47
32.334, 5.98, 771.00, 718.86, 9.00, 83.47
32.372, 6.77, 771.00, 718.86, 9.00, 83.47
32.402, 7.81, 771.00, 718.86, 9.00, 83.47
32.434, 8.58, 771.00, 718.86, 9.00, 83.47
32.467, 9.15, 771.00, 718.86, 9.00, 83.47
32.501, 9.62, 771.00, 718.86, 9.00, 83.47
32.534, 9.82, 771.00, 718.86, 9.00, 83.47
32.567, 9.67, 771.00, 718.86, 8.63, 83.47
32.605, 9.28, 771.00, 718.86, 8.63, 83.47
32.636, 8.64, 771.00, 718.86, 8.63, 83.47
32.668, 7.80, 771.00, 718.86, 8.63, 83.47
32.706, 6.94, 771.00, 718.86, 8.63, 83.47
32.751, 6.00, 771.00, 718.86, 8.63, 83.47
32.766, 5.08, 771.00, 718.86, 8.63, 83.47
32.806, 4.11, 771.00, 718.86, 8.63, 83.47
32.833, 2.72, 771.00, 718.86, 8.63, 83.47
32.873, 1.85, 771.00, 718.86, 8.63, 83.47
32.904, 1.65, 771.00, 718.86, 8.63, 83.47
32.937, 1.06, 771.00, 718.86, 8.63, 83.47
32.969, 0.61, 771.00, 718.86, 8.63, 83.47
33.005, 0.69, 771.00, 718.86, 8.63, 83.47
33.043, 1.42, 771.00, 718.86, 8.63, 83.47
33.075, 2.71, 771.00, 718.86, 8.63, 83.47
33.106, 4.37, 771.00, 718.86, 8.63, 83.47
33.135, 6.12, 771.00, 718.86, 8.63, 83.47
33.168, 7.89, 771.00, 718.86, 8.63, 83.47
33.201, 8.68, 771.00, 718.86, 8.63, 83.47
33.240, 9.16, 771.00, 718.86, 8.63, 83.47
33.270, 9.61, 771.00, 718.86, 8.63, 83.47
33.301, 9.85, 771.00, 718.86, 8.63, 83.47
33.341, 9.86, 771.00, 718.86, 8.63, 83.47
33.376, 9.65, 771.00, 718.86, 8.94, 83.47
33.401, 9.26, 771.00, 718.86, 8.94, 83.47
33.436, 8.77, 771.00, 718.86, 8.94, 83.47
33.472, 8.17, 771.00, 718.86, 8.94, 83.47
33.506, 7.50, 771.00, 718.86, 8.94, 83.47
33.540, 6.82, 771.00, 718.86, 8.94, 83.47
33.573, 6.10, 771.00, 718.86, 8.94, 83.47
33.605, 5.08, 771.00, 718.86, 8.94, 83.47
33.638, 3.76, 771.00, 718.86, 8.94, 83.47
33.673, 1.98, 771.00, 718.86, 8.94, 83.47
33.703, 0.63, 771.00, 718.86, 8.94, 83.47
33.757, 1.20, 771.00, 718.86, 8.94, 83.47
33.780, 2.48, 771.00, 718.86, 8.94, 83.47
33.804, 4.17, 771.00, 718.86, 8.94, 83.47
33.837, 6.01, 771.00, 718.86, 8.94, 83.47
33.870, 7.77, 771.00, 718.86, 8.94, 83.47
33.901, 8.76, 771.00, 718.86, 8.94, 83.47
33.936, 9.32, 771.00, 718.86, 8.94, 83.47
33.975, 9.65, 771.00, 718.86, 8.94, 83.47
34.003, 9.70, 771.00, 718.86, 8.94, 83.47
34.037, 9.48, 662.00, 690.43, 8.99, 86.90
34.074, 9.03, 662.00, 690.43, 8.99, 86.90
34.104, 8.42, 662.00, 690.43, 8.99, 86.90
34.140, 7.62, 662.00, 690.43, 8.99, 86.90
34.175, 6.69, 662.00, 690.43, 8.99, 86.90
34.202, 5.63, 662.00, 690.43, 8.99, 86.90
34.248, 4.44, 662.00, 690.43, 8.99, 86.90
34.276, 3.18, 662.00, 690.43, 8.99, 86.90
34.301, 1.70, 662.00, 690.43, 8.99, 86.90
34.335, 0.84, 662.00, 690.43, 8.99, 86.90
34.381, 0.73, 662.00, 690.43, 8.99, 86.90
34.405, 1.36, 662.00, 690.43, 8.99, 86.90
34.438, 2.74, 662.00, 690.43, 8.99, 86.90
34.472, 4.62, 662.00, 690.43, 8.99, 86.90
34.517, 6.49, 662.00, 690.43, 8.99, 86.90
34.537, 7.60, 662.00, 690.43, 8.99, 86.90
34.574, 8.60, 662.00, 690.43, 8.99, 86.90
34.603, 9.06, 662.00, 690.43, 8.99, 86.90
34.640, 9.40, 662.00, 690.43, 8.99, 86.90
34.672, 9.72, 662.00, 690.43, 8.99, 86.90
34.706, 9.81, 662.00, 690.43, 8.99, 86.90
34.743, 9.63, 706.00, 698.22, 8.91, 85.93
34.769, 9.29, 706.00, 698.22, 8.91, 85.93
34.810, 8.75, 706.00, 698.22, 8.91, 85.93
34.838, 8.11, 706.00, 698.22, 8.91, 85.93
34.870, 7.31, 706.00, 698.22, 8.91, 85.93
34.909, 6.36, 706.00, 698.22, 8.91, 85.93
34.945, 5.34, 706.00, 698.22, 8.91, 85.93
34.984, 4.01, 706.00, 698.22, 8.91, 85.93
35.010, 2.12, 706.00, 698.22, 8.91, 85.93
35.041, 1.73, 706.00, 698.22, 8.91, 85.93
35.084, 0.88, 706.00, 698.22, 8.91, 85.93
35.111, 0.45, 706.00, 698.22, 8.91, 85.93
35.139, 0.60, 706.00, 698.22, 8.91, 85.93
35.172, 1.43, 706.00, 698.22, 8.91, 85.93
35.210, 2.76, 706.00, 698.22, 8.91, 85.93
35.250, 4.47, 706.00, 698.22, 8.91, 85.93
35.277, 6.31, 706.00, 698.22, 8.91, 85.93
35.309, 7.95, 706.00, 698.22, 8.91, 85.93
35.338, 8.68, 706.00, 698.22, 8.91, 85.93
35.372, 9.24, 706.00, 698.22, 8.91, 85.93
35.405, 9.68, 706.00, 698.22, 8.91, 85.93
35.450, 9.82, 706.00, 698.22, 8.91, 85.93
35.475, 9.65, 731.00, 714.61, 8.63, 83.96
35.505, 9.27, 731.00, 714.61, 8.63, 83.96
35.553, 8.68, 731.00, 714.61, 8.63, 83.96
35.579, 7.96, 731.00, 714.61, 8.63, 83.96
35.615, 7.15, 731.00, 714.61, 8.63, 83.96
35.641, 6.24, 731.00, 714.61, 8.63, 83.96
35.671, 5.28, 731.00, 714.61, 8.63, 83.96
35.710, 4.29, 731.00, 714.61, 8.63, 83.96
35.742, 2.85, 731.00, 714.61, 8.63, 83.96
35.777, 1.61, 731.00, 714.61, 8.63, 83.96
35.817, 1.44, 731.00, 714.61, 8.63, 83.96
35.844, 0.83, 731.00, 714.61, 8.63, 83.96
35.874, 0.42, 731.00, 714.61, 8.63, 83.96
35.905, 0.40, 731.00, 714.61, 8.63, 83.96
35.950, 0.90, 731.00, 714.61, 8.63, 83.96
35.979, 1.75, 731.00, 714.61, 8.63, 83.96
36.010, 2.85, 731.00, 714.61, 8.63, 83.96
36.044, 4.03, 731.00, 714.61, 8.63, 83.96
36.073, 5.28, 731.00, 714.61, 8.63, 83.96
36.110, 6.49, 731.00, 714.61, 8.63, 83.96
36.144, 7.53, 731.00, 714.61, 8.63, 83.96
36.172, 8.58, 731.00, 714.61, 8.63, 83.96
36.216, 9.74, 731.00, 714.61, 8.63, 83.96
36.244, 9.45, 770.00, 742.30, 8.67, 80.83
36.283, 8.86, 770.00, 742.30, 8.67, 80.83
36.320, 8.05, 770.00, 742.30, 8.67, 80.83
36.350, 6.98, 770.00, 742.30, 8.67, 80.83
36.383, 5.81, 770.00, 742.30, 8.67, 80.83
36.412, 4.53, 770.00, 742.30, 8.67, 80.83
36.450, 3.20, 770.00, 742.30, 8.67, 80.83
36.473, 2.00, 770.00, 742.30, 8.67, 80.83
36.506, 1.85, 770.00, 742.30, 8.67, 80.83
36.542, 1.60, 770.00, 742.30, 8.67, 80.83
36.584, 1.37, 770.00, 742.30, 8.67, 80.83
36.609, 0.74, 770.00, 742.30, 8.67, 80.83
36.650, 0.39, 770.00, 742.30, 8.67, 80.83
36.677, 0.46, 770.00, 742.30, 8.67, 80.83
36.709, 1.01, 770.00, 742.30, 8.67, 80.83
36.752, 1.92, 770.00, 742.30, 8.67, 80.83
36.775, 3.05, 770.00, 742.30, 8.67, 80.83
36.818, 4.28, 770.00, 742.30, 8.67, 80.83
36.843, 5.43, 770.00, 742.30, 8.67, 80.83
36.879, 6.58, 770.00, 742.30, 8.67, 80.83
36.910, 7.58, 770.00, 742.30, 8.67, 80.83
36.943, 8.39, 770.00, 742.30, 8.67, 80.83
36.985, 9.57, 770.00, 742.30, 8.67, 80.83
37.011, 9.26, 766.00, 754.15, 8.32, 79.56
37.059, 8.60, 766.00, 754.15, 8.32, 79.56
37.083, 7.76, 766.00, 754.15, 8.32, 79.56
37.117, 6.71, 766.00, 754.15, 8.32, 79.56
37.152, 5.52, 766.00, 754.15, 8.32, 79.56
37.176, 4.14, 766.00, 754.15, 8.32, 79.56
37.216, 2.66, 766.00, 754.15, 8.32, 79.56
37.251, 2.10, 766.00, 754.15, 8.32, 79.56
37.283, 1.80, 766.00, 754.15, 8.32, 79.56
37.308, 1.45, 766.00, 754.15, 8.32, 79.56
37.345, 0.72, 766.00, 754.15, 8.32, 79.56
37.377, 0.35, 766.00, 754.15, 8.32, 79.56
37.411, 0.48, 766.00, 754.15, 8.32, 79.56
37.449, 1.09, 766.00, 754.15, 8.32, 79.56
37.485, 2.10, 766.00, 754.15, 8.32, 79.56
37.517, 3.34, 766.00, 754.15, 8.32, 79.56
37.544, 4.55, 766.00, 754.15, 8.32, 79.56
37.584, 5.75, 766.00, 754.15, 8.32, 79.56
37.617, 6.66, 766.00, 754.15, 8.32, 79.56
37.643, 7.60, 766.00, 754.15, 8.32, 79.56
37.679, 8.34, 766.00, 754.15, 8.32, 79.56
37.709, 9.12, 766.00, 754.15, 8.32, 79.56
37.746, 9.11, 736.00, 745.08, 8.30, 80.53
37.787, 8.38, 736.00, 745.08, 8.30, 80.53
37.818, 7.56, 736.00, 745.08, 8.30, 80.53
37.853, 6.60, 736.00, 745.08, 8.30, 80.53
37.877, 5.62, 736.00, 745.08, 8.30, 80.53
37.917, 4.63, 736.00, 745.08, 8.30, 80.53
37.950, 3.62, 736.00, 745.08, 8.30, 80.53
37.985, 2.63, 736.00, 745.08, 8.30, 80.53
38.016, 1.65, 736.00, 745.08, 8.30, 80.53
38.050, 1.45, 736.00, 745.08, 8.30, 80.53
38.075, 0.78, 736.00, 745.08, 8.30, 80.53
38.117, 0.58, 736.00, 745.08, 8.30, 80.53
38.150, 1.03, 736.00, 745.08, 8.30, 80.53
38.184, 2.10, 736.00, 745.08, 8.30, 80.53
38.217, 3.53, 736.00, 745.08, 8.30, 80.53
38.244, 5.17, 736.00, 745.08, 8.30, 80.53
38.283, 6.68, 736.00, 745.08, 8.30, 80.53
38.311, 8.28, 736.00, 745.08, 8.30, 80.53
38.344, 9.25, 736.00, 745.08, 8.30, 80.53
38.383, 9.50, 736.00, 745.08, 8.30, 80.53
38.417, 9.74, 736.00, 745.08, 8.30, 80.53
38.451, 9.87, 736.00, 745.08, 8.30, 80.53
38.484, 9.75, 737.00, 741.04, 8.11, 80.97
38.517, 9.36, 737.00, 741.04, 8.11, 80.97
38.551, 8.69, 737.00, 741.04, 8.11, 80.97
38.585, 7.75, 737.00, 741.04, 8.11, 80.97
38.621, 6.69, 737.00, 741.04, 8.11, 80.97
38.652, 5.44, 737.00, 741.04, 8.11, 80.97
38.684, 4.12, 737.00, 741.04, 8.11, 80.97
38.717, 2.60, 737.00, 741.04, 8.11, 80.97
38.767, 1.80, 737.00, 741.04, 8.11, 80.97
38.783, 0.93, 737.00, 741.04, 8.11, 80.97
38.817, 0.63, 737.00, 741.04, 8.11, 80.97
38.851, 0.95, 737.00, 741.04, 8.11, 80.97
38.885, 1.88, 737.00, 741.04, 8.11, 80.97
38.917, 3.11, 737.00, 741.04, 8.11, 80.97
38.950, 4.53, 737.00, 741.04, 8.11, 80.97
38.985, 5.78, 737.00, 741.04, 8.11, 80.97
39.017, 6.71, 737.00, 741.04, 8.11, 80.97
39.051, 7.31, 737.00, 741.04, 8.11, 80.97
39.084, 7.60, 737.00, 741.04, 8.11, 80.97
39.122, 8.25, 737.00, 741.04, 8.11, 80.97
39.150, 9.00, 737.00, 741.04, 8.11, 80.97
39.185, 9.63, 737.00, 741.04, 8.11, 80.97
39.219, 9.23, 735.00, 738.02, 8.04, 81.30
39.252, 8.50, 735.00, 738.02, 8.04, 81.30
39.286, 7.62, 735.00, 738.02, 8.04, 81.30
39.319, 6.50, 735.00, 738.02, 8.04, 81.30
39.356, 5.29, 735.00, 738.02, 8.04, 81.30
39.386, 4.06, 735.00, 738.02, 8.04, 81.30
39.422, 2.69, 735.00, 738.02, 8.04, 81.30
39.453, 1.14, 735.00, 738.02, 8.04, 81.30
39.485, 0.64, 735.00, 738.02, 8.04, 81.30
39.520, 0.81, 735.00, 738.02, 8.04, 81.30
39.551, 1.57, 735.00, 738.02, 8.04, 81.30
39.589, 2.86, 735.00, 738.02, 8.04, 81.30
39.624, 4.42, 735.00, 738.02, 8.04, 81.30
39.655, 6.02, 735.00, 738.02, 8.04, 81.30
39.684, 7.29, 735.00, 738.02, 8.04, 81.30
39.719, 8.14, 735.00, 738.02, 8.04, 81.30
39.753, 8.52, 735.00, 738.02, 8.04, 81.30
39.789, 8.84, 735.00, 738.02, 8.04, 81.30
39.819, 8.97, 735.00, 738.02, 8.04, 81.30
39.853, 8.82, 735.00, 738.02, 8.41, 81.30
39.886, 7.88, 735.00, 738.02, 8.41, 81.30
39.921, 6.72, 735.00, 738.02, 8.41, 81.30
39.955, 5.36, 735.00, 738.02, 8.41, 81.30
39.983, 3.93, 735.00, 738.02, 8.41, 81.30
40.020, 2.41, 735.00, 738.02, 8.41, 81.30
40.052, 2.14, 735.00, 738.02, 8.41, 81.30
40.089, 1.36, 735.00, 738.02, 8.41, 81.30
40.118, 0.73, 735.00, 738.02, 8.41, 81.30
40.153, 0.72, 735.00, 738.02, 8.41, 81.30
40.190, 1.44, 735.00, 738.02, 8.41, 81.30
40.219, 2.77, 735.00, 738.02, 8.41, 81.30
40.252, 4.47, 735.00, 738.02, 8.41, 81.30
40.288, 6.25, 735.00, 738.02, 8.41, 81.30
40.319, 7.68, 735.00, 738.02, 8.41, 81.30
40.356, 8.64, 735.00, 738.02, 8.41, 81.30
40.386, 8.97, 735.00, 738.02, 8.41, 81.30
40.424, 9.24, 735.00, 738.02, 8.41, 81.30
40.453, 8.93, 735.00, 738.02, 8.45, 81.30
40.501, 8.07, 735.00, 738.02, 8.45, 81.30
40.522, 7.00, 735.00, 738.02, 8.45, 81.30
40.554, 5.66, 735.00, 738.02, 8.45, 81.30
40.588, 4.10, 735.00, 738.02, 8.45, 81.30
40.624, 2.90, 735.00, 738.02, 8.45, 81.30
40.656, 2.26, 735.00, 738.02, 8.45, 81.30
40.687, 1.76, 735.00, 738.02, 8.45, 81.30
40.721, 1.34, 735.00, 738.02, 8.45, 81.30
40.756, 0.68, 735.00, 738.02, 8.45, 81.30
40.788, 0.42, 735.00, 738.02, 8.45, 81.30
40.822, 0.68, 735.00, 738.02, 8.45, 81.30
40.853, 1.38, 735.00, 738.02, 8.45, 81.30
40.895, 2.34, 735.00, 738.02, 8.45, 81.30
40.922, 3.35, 735.00, 738.02, 8.45, 81.30
40.953, 4.13, 735.00, 738.02, 8.45, 81.30
40.993, 4.65, 735.00, 738.02, 8.45, 81.30
41.019, 5.11, 735.00, 738.02, 8.45, 81.30
41.055, 5.30, 735.00, 738.02, 8.45, 81.30
41.087, 5.53, 735.00, 738.02, 8.45, 81.30
41.120, 5.74, 735.00, 738.02, 8.45, 81.30
41.156, 6.04, 735.00, 738.02, 8.45, 81.30
41.189, 6.38, 735.00, 738.02, 8.45, 81.30
41.224, 5.83, 771.00, 754.51, 7.94, 79.52
41.255, 4.03, 771.00, 754.51, 7.94, 79.52
41.293, 2.78, 771.00, 754.51, 7.94, 79.52
41.327, 1.92, 771.00, 754.51, 7.94, 79.52
41.356, 1.04, 771.00, 754.51, 7.94, 79.52
41.388, 0.92, 771.00, 754.51, 7.94, 79.52
41.419, 1.64, 771.00, 754.51, 7.94, 79.52
41.459, 3.03, 771.00, 754.51, 7.94, 79.52
41.501, 4.56, 771.00, 754.51, 7.94, 79.52
41.520, 5.98, 771.00, 754.51, 7.94, 79.52
41.555, 6.89, 771.00, 754.51, 7.94, 79.52
41.591, 7.32, 771.00, 754.51, 7.94, 79.52
41.627, 7.29, 771.00, 754.51, 15.84, 79.52
41.655, 6.95, 771.00, 754.51, 15.84, 79.52
41.687, 6.79, 771.00, 754.51, 15.84, 79.52
41.721, 6.60, 771.00, 754.51, 15.84, 79.52
41.758, 6.29, 771.00, 754.51, 15.84, 79.52
41.790, 5.82, 771.00, 754.51, 15.84, 79.52
41.827, 4.37, 771.00, 754.51, 15.84, 79.52
41.853, 2.91, 771.00, 754.51, 15.84, 79.52
41.894, 1.53, 771.00, 754.51, 15.84, 79.52
41.921, 1.19, 771.00, 754.51, 15.84, 79.52
41.957, 1.87, 771.00, 754.51, 15.84, 79.52
41.995, 3.85, 771.00, 754.51, 15.84, 79.52
42.026, 5.68, 771.00, 754.51, 15.84, 79.52
42.060, 6.36, 771.00, 754.51, 15.84, 79.52
42.088, 7.40, 771.00, 754.51, 15.84, 79.52
42.123, 8.45, 771.00, 754.51, 15.84, 79.52
42.157, 9.06, 771.00, 754.51, 15.84, 79.52
42.192, 9.36, 771.00, 754.51, 15.84, 79.52
42.225, 9.68, 771.00, 754.51, 15.84, 79.52
42.255, 9.83, 771.00, 754.51, 15.84, 79.52
42.287, 9.79, 660.00, 707.25, 15.84, 84.84
42.323, 9.45, 660.00, 707.25, 15.84, 84.84
42.360, 8.98, 660.00, 707.25, 15.84, 84.84
42.392, 8.33, 660.00, 707.25, 15.84, 84.84
42.421, 7.57, 660.00, 707.25, 15.84, 84.84
42.459, 7.00, 660.00, 707.25, 15.84, 84.84
42.494, 6.79, 660.00, 707.25, 15.84, 84.84
42.527, 7.12, 660.00, 707.25, 15.84, 84.84
42.554, 7.73, 660.00, 707.25, 15.84, 84.84
42.589, 7.29, 660.00, 707.25, 15.84, 84.84
42.628, 6.95, 660.00, 707.25, 15.84, 84.84
42.655, 7.20, 660.00, 707.25, 15.84, 84.84
42.686, 8.09, 660.00, 707.25, 15.84, 84.84
42.728, 8.90, 660.00, 707.25, 15.84, 84.84
42.766, 9.24, 660.00, 707.25, 15.84, 84.84
42.790, 9.63, 660.00, 707.25, 15.84, 84.84
42.823, 9.78, 660.00, 707.25, 15.84, 84.84
42.857, 9.77, 660.00, 707.25, 16.23, 84.84
42.888, 9.54, 660.00, 707.25, 16.23, 84.84
42.928, 9.19, 660.00, 707.25, 16.23, 84.84
42.962, 8.74, 660.00, 707.25, 16.23, 84.84
42.990, 8.12, 660.00, 707.25, 16.23, 84.84
43.024, 7.50, 660.00, 707.25, 16.23, 84.84
43.065, 7.12, 660.00, 707.25, 16.23, 84.84
43.101, 7.16, 660.00, 707.25, 16.23, 84.84
43.127, 7.60, 660.00, 707.25, 16.23, 84.84
43.161, 7.58, 660.00, 707.25, 16.23, 84.84
43.195, 7.24, 660.00, 707.25, 16.23, 84.84
43.228, 7.22, 660.00, 707.25, 16.23, 84.84
43.260, 7.87, 660.00, 707.25, 16.23, 84.84
43.292, 8.64, 660.00, 707.25, 16.23, 84.84
43.333, 9.30, 660.00, 707.25, 16.23, 84.84
43.368, 9.65, 660.00, 707.25, 16.23, 84.84
43.399, 9.80, 660.00, 707.25, 16.23, 84.84
43.423, 9.69, 660.00, 707.25, 16.58, 84.84
43.461, 9.43, 660.00, 707.25, 16.58, 84.84
43.494, 8.97, 660.00, 707.25, 16.58, 84.84
43.527, 8.37, 660.00, 707.25, 16.58, 84.84
43.558, 7.61, 660.00, 707.25, 16.58, 84.84
43.593, 6.75, 660.00, 707.25, 16.58, 84.84
43.635, 5.90, 660.00, 707.25, 16.58, 84.84
43.661, 5.32, 660.00, 707.25, 16.58, 84.84
43.696, 4.89, 660.00, 707.25, 16.58, 84.84
43.730, 4.83, 660.00, 707.25, 16.58, 84.84
43.760, 5.17, 660.00, 707.25, 16.58, 84.84
43.801, 5.70, 660.00, 707.25, 16.58, 84.84
43.835, 6.51, 660.00, 707.25, 16.58, 84.84
43.862, 7.52, 660.00, 707.25, 16.58, 84.84
43.901, 8.49, 660.00, 707.25, 16.58, 84.84
43.935, 9.26, 660.00, 707.25, 16.58, 84.84
43.963, 9.68, 660.00, 707.25, 16.58, 84.84
43.994, 9.84, 660.00, 707.25, 16.58, 84.84
44.037, 9.71, 613.00, 660.13, 16.27, 90.89
44.061, 9.38, 613.00, 660.13, 16.27, 90.89
44.092, 8.85, 613.00, 660.13, 16.27, 90.89
44.137, 8.19, 613.00, 660.13, 16.27, 90.89
44.162, 7.41, 613.00, 660.13, 16.27, 90.89
44.195, 6.50, 613.00, 660.13, 16.27, 90.89
44.226, 5.53, 613.00, 660.13, 16.27, 90.89
44.269, 4.47, 613.00, 660.13, 16.27, 90.89
44.293, 3.37, 613.00, 660.13, 16.27, 90.89
44.336, 1.91, 613.00, 660.13, 16.27, 90.89
44.360, 0.55, 613.00, 660.13, 16.27, 90.89
44.401, 0.50, 613.00, 660.13, 16.27, 90.89
44.444, 1.06, 613.00, 660.13, 16.27, 90.89
44.463, 2.21, 613.00, 660.13, 16.27, 90.89
44.499, 3.71, 613.00, 660.13, 16.27, 90.89
44.536, 5.35, 613.00, 660.13, 16.27, 90.89
44.560, 6.76, 613.00, 660.13, 16.27, 90.89
44.601, 7.74, 613.00, 660.13, 16.27, 90.89
44.634, 8.55, 613.00, 660.13, 16.27, 90.89
44.660, 9.28, 613.00, 660.13, 16.27, 90.89
44.701, 9.51, 613.00, 660.13, 16.27, 90.89
44.739, 8.88, 702.00, 681.06, 16.29, 88.10
44.760, 7.94, 702.00, 681.06, 16.29, 88.10
44.803, 6.73, 702.00, 681.06, 16.29, 88.10
44.835, 5.26, 702.00, 681.06, 16.29, 88.10
44.859, 3.65, 702.00, 681.06, 16.29, 88.10
44.897, 2.42, 702.00, 681.06, 16.29, 88.10
44.936, 1.92, 702.00, 681.06, 16.29, 88.10
44.962, 1.69, 702.00, 681.06, 16.29, 88.10
45.005, 1.42, 702.00, 681.06, 16.29, 88.10
45.036, 1.12, 702.00, 681.06, 16.29, 88.10
45.061, 0.57, 702.00, 681.06, 16.29, 88.10
45.102, 0.29, 702.00, 681.06, 16.29, 88.10
45.130, 0.33, 702.00, 681.06, 16.29, 88.10
45.169, 0.75, 702.00, 681.06, 16.29, 88.10
45.200, 1.55, 702.00, 681.06, 16.29, 88.10
