経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
45.236, 2.52, 702.00, 681.06, 16.29, 88.10
45.262, 3.52, 702.00, 681.06, 16.29, 88.10
45.292, 4.54, 702.00, 681.06, 16.29, 88.10
45.335, 5.38, 702.00, 681.06, 16.29, 88.10
45.363, 6.24, 702.00, 681.06, 16.29, 88.10
45.395, 6.92, 702.00, 681.06, 16.29, 88.10
45.429, 7.82, 702.00, 681.06, 16.29, 88.10
45.468, 8.86, 702.00, 681.06, 16.29, 88.10
45.503, 8.01, 702.00, 681.06, 16.26, 88.10
45.536, 7.03, 702.00, 681.06, 16.26, 88.10
45.572, 5.82, 702.00, 681.06, 16.26, 88.10
45.602, 4.31, 702.00, 681.06, 16.26, 88.10
45.627, 2.73, 702.00, 681.06, 16.26, 88.10
45.663, 2.28, 702.00, 681.06, 16.26, 88.10
45.701, 1.92, 702.00, 681.06, 16.26, 88.10
45.736, 1.72, 702.00, 681.06, 16.26, 88.10
45.760, 0.94, 702.00, 681.06, 16.26, 88.10
45.802, 0.49, 702.00, 681.06, 16.26, 88.10
45.834, 0.48, 702.00, 681.06, 16.26, 88.10
45.864, 0.98, 702.00, 681.06, 16.26, 88.10
45.904, 1.85, 702.00, 681.06, 16.26, 88.10
45.936, 2.91, 702.00, 681.06, 16.26, 88.10
45.970, 3.99, 702.00, 681.06, 16.26, 88.10
46.002, 4.90, 702.00, 681.06, 16.26, 88.10
46.038, 5.84, 702.00, 681.06, 16.26, 88.10
46.069, 6.54, 702.00, 681.06, 16.26, 88.10
46.102, 7.00, 702.00, 681.06, 16.26, 88.10
46.136, 7.75, 702.00, 681.06, 16.26, 88.10
46.169, 8.03, 702.00, 681.06, 16.26, 88.10
46.200, 8.28, 702.00, 681.06, 16.26, 88.10
46.228, 7.24, 725.00, 703.03, 16.32, 85.34
46.269, 5.99, 725.00, 703.03, 16.32, 85.34
46.304, 4.57, 725.00, 703.03, 16.32, 85.34
46.338, 3.04, 725.00, 703.03, 16.32, 85.34
46.368, 2.08, 725.00, 703.03, 16.32, 85.34
46.401, 2.02, 725.00, 703.03, 16.32, 85.34
46.436, 1.79, 725.00, 703.03, 16.32, 85.34
46.470, 0.92, 725.00, 703.03, 16.32, 85.34
46.500, 0.51, 725.00, 703.03, 16.32, 85.34
46.537, 0.75, 725.00, 703.03, 16.32, 85.34
46.569, 1.68, 725.00, 703.03, 16.32, 85.34
46.601, 3.10, 725.00, 703.03, 16.32, 85.34
46.636, 4.72, 725.00, 703.03, 16.32, 85.34
46.668, 6.32, 725.00, 703.03, 16.32, 85.34
46.705, 7.59, 725.00, 703.03, 16.32, 85.34
46.748, 8.58, 725.00, 703.03, 16.32, 85.34
46.769, 9.42, 725.00, 703.03, 16.32, 85.34
46.800, 9.76, 725.00, 703.03, 16.32, 85.34
46.835, 9.53, 606.00, 654.52, 16.01, 91.67
46.870, 9.08, 606.00, 654.52, 16.01, 91.67
46.902, 8.54, 606.00, 654.52, 16.01, 91.67
46.936, 7.91, 606.00, 654.52, 16.01, 91.67
46.970, 7.03, 606.00, 654.52, 16.01, 91.67
47.004, 6.07, 606.00, 654.52, 16.01, 91.67
47.032, 4.98, 606.00, 654.52, 16.01, 91.67
47.072, 3.82, 606.00, 654.52, 16.01, 91.67
47.104, 2.66, 606.00, 654.52, 16.01, 91.67
47.136, 1.14, 606.00, 654.52, 16.01, 91.67
47.170, 0.66, 606.00, 654.52, 16.01, 91.67
47.203, 0.64, 606.00, 654.52, 16.01, 91.67
47.231, 1.24, 606.00, 654.52, 16.01, 91.67
47.270, 2.25, 606.00, 654.52, 16.01, 91.67
47.302, 3.47, 606.00, 654.52, 16.01, 91.67
47.335, 4.70, 606.00, 654.52, 16.01, 91.67
47.372, 5.62, 606.00, 654.52, 16.01, 91.67
47.403, 6.41, 606.00, 654.52, 16.01, 91.67
47.443, 6.81, 606.00, 654.52, 16.01, 91.67
47.467, 6.75, 633.00, 643.76, 16.03, 93.20
47.505, 6.86, 633.00, 643.76, 16.03, 93.20
47.538, 6.37, 633.00, 643.76, 16.03, 93.20
47.573, 5.65, 633.00, 643.76, 16.03, 93.20
47.606, 3.96, 633.00, 643.76, 16.03, 93.20
47.641, 2.73, 633.00, 643.76, 16.03, 93.20
47.676, 2.39, 633.00, 643.76, 16.03, 93.20
47.709, 2.33, 633.00, 643.76, 16.03, 93.20
47.739, 2.00, 633.00, 643.76, 16.03, 93.20
47.770, 1.47, 633.00, 643.76, 16.03, 93.20
47.806, 0.68, 633.00, 643.76, 16.03, 93.20
47.837, 0.29, 633.00, 643.76, 16.03, 93.20
47.879, 0.37, 633.00, 643.76, 16.03, 93.20
47.906, 0.93, 633.00, 643.76, 16.03, 93.20
47.935, 1.78, 633.00, 643.76, 16.03, 93.20
47.972, 2.75, 633.00, 643.76, 16.03, 93.20
48.007, 3.55, 633.00, 643.76, 16.03, 93.20
48.040, 3.99, 633.00, 643.76, 16.03, 93.20
48.072, 4.21, 633.00, 643.76, 16.03, 93.20
48.106, 4.09, 639.00, 641.38, 15.96, 93.55
48.141, 3.84, 639.00, 641.38, 15.96, 93.55
48.180, 3.39, 639.00, 641.38, 15.96, 93.55
48.208, 2.61, 639.00, 641.38, 15.96, 93.55
48.240, 2.29, 639.00, 641.38, 15.96, 93.55
48.270, 2.63, 639.00, 641.38, 15.96, 93.55
48.302, 2.51, 639.00, 641.38, 15.96, 93.55
48.337, 2.22, 639.00, 641.38, 15.96, 93.55
48.371, 1.91, 639.00, 641.38, 15.96, 93.55
48.404, 1.69, 639.00, 641.38, 15.96, 93.55
48.444, 1.43, 639.00, 641.38, 15.96, 93.55
48.475, 0.79, 639.00, 641.38, 15.96, 93.55
48.507, 0.31, 639.00, 641.38, 15.96, 93.55
48.543, 0.12, 639.00, 641.38, 15.96, 93.55
48.572, 0.27, 639.00, 641.38, 15.96, 93.55
48.605, 0.60, 639.00, 641.38, 15.96, 93.55
48.639, 1.04, 639.00, 641.38, 15.96, 93.55
48.675, 1.47, 639.00, 641.38, 15.96, 93.55
48.707, 1.80, 639.00, 641.38, 15.96, 93.55
48.742, 2.03, 639.00, 641.38, 15.96, 93.55
48.775, 2.05, 639.00, 641.38, 15.96, 93.55
48.802, 2.06, 639.00, 641.38, 15.96, 93.55
48.837, 1.97, 639.00, 641.38, 15.96, 93.55
48.875, 1.68, 639.00, 641.38, 15.96, 93.55
48.914, 1.30, 639.00, 641.38, 15.96, 93.55
48.939, 1.90, 639.00, 641.38, 15.96, 93.55
48.986, 2.10, 639.00, 641.38, 15.96, 93.55
49.008, 2.44, 639.00, 641.38, 15.96, 93.55
49.036, 1.98, 639.00, 641.38, 15.96, 93.55
49.074, 1.04, 639.00, 641.38, 15.96, 93.55
49.107, 0.57, 639.00, 641.38, 15.96, 93.55
49.145, 0.89, 639.00, 641.38, 15.96, 93.55
49.175, 1.83, 639.00, 641.38, 15.96, 93.55
49.208, 3.11, 639.00, 641.38, 15.96, 93.55
49.239, 4.54, 639.00, 641.38, 15.96, 93.55
49.271, 5.68, 639.00, 641.38, 15.96, 93.55
49.309, 6.60, 639.00, 641.38, 15.96, 93.55
49.342, 7.21, 639.00, 641.38, 15.96, 93.55
49.376, 7.49, 639.00, 641.38, 15.96, 93.55
49.420, 8.29, 639.00, 641.38, 15.96, 93.55
49.444, 8.75, 639.00, 641.38, 15.96, 93.55
49.478, 9.51, 639.00, 641.38, 15.96, 93.55
49.508, 8.76, 671.00, 656.19, 15.65, 91.44
49.540, 7.50, 671.00, 656.19, 15.65, 91.44
49.574, 5.65, 671.00, 656.19, 15.65, 91.44
49.608, 3.65, 671.00, 656.19, 15.65, 91.44
49.637, 2.29, 671.00, 656.19, 15.65, 91.44
49.674, 1.90, 671.00, 656.19, 15.65, 91.44
49.706, 2.81, 671.00, 656.19, 15.65, 91.44
49.753, 4.90, 671.00, 656.19, 15.65, 91.44
49.774, 5.70, 671.00, 656.19, 15.65, 91.44
49.808, 6.62, 671.00, 656.19, 15.65, 91.44
49.842, 7.66, 671.00, 656.19, 15.65, 91.44
49.879, 8.48, 671.00, 656.19, 15.65, 91.44
49.908, 8.91, 671.00, 656.19, 15.65, 91.44
49.940, 9.39, 671.00, 656.19, 15.65, 91.44
49.975, 9.74, 671.00, 656.19, 15.65, 91.44
50.005, 9.83, 671.00, 656.19, 15.65, 91.44
50.045, 9.65, 671.00, 656.19, 15.83, 91.44
50.080, 9.31, 671.00, 656.19, 15.83, 91.44
50.113, 8.75, 671.00, 656.19, 15.83, 91.44
50.145, 8.00, 671.00, 656.19, 15.83, 91.44
50.179, 7.17, 671.00, 656.19, 15.83, 91.44
50.205, 6.37, 671.00, 656.19, 15.83, 91.44
50.245, 5.88, 671.00, 656.19, 15.83, 91.44
50.278, 5.72, 671.00, 656.19, 15.83, 91.44
50.311, 5.86, 671.00, 656.19, 15.83, 91.44
50.340, 6.49, 671.00, 656.19, 15.83, 91.44
50.373, 6.57, 671.00, 656.19, 15.83, 91.44
50.409, 6.56, 671.00, 656.19, 21.72, 91.44
50.441, 7.72, 671.00, 656.19, 21.72, 91.44
50.487, 8.94, 671.00, 656.19, 21.72, 91.44
50.511, 9.50, 671.00, 656.19, 21.72, 91.44
50.545, 9.74, 671.00, 656.19, 21.72, 91.44
50.579, 9.59, 671.00, 656.19, 21.72, 91.44
50.608, 9.20, 671.00, 656.19, 21.72, 91.44
50.650, 8.55, 671.00, 656.19, 21.72, 91.44
50.679, 7.82, 671.00, 656.19, 21.72, 91.44
50.708, 6.90, 671.00, 656.19, 21.72, 91.44
50.757, 5.89, 671.00, 656.19, 21.72, 91.44
50.785, 4.71, 671.00, 656.19, 21.72, 91.44
50.819, 3.48, 671.00, 656.19, 21.72, 91.44
50.852, 2.55, 671.00, 656.19, 21.72, 91.44
50.872, 1.77, 671.00, 656.19, 21.72, 91.44
50.920, 0.97, 671.00, 656.19, 21.72, 91.44
50.945, 1.27, 671.00, 656.19, 21.72, 91.44
50.979, 2.56, 671.00, 656.19, 21.72, 91.44
51.010, 4.12, 671.00, 656.19, 21.72, 91.44
51.044, 5.69, 671.00, 656.19, 21.72, 91.44
51.079, 7.02, 671.00, 656.19, 21.72, 91.44
51.111, 7.86, 671.00, 656.19, 21.72, 91.44
51.143, 8.29, 671.00, 656.19, 21.72, 91.44
51.181, 8.71, 671.00, 656.19, 21.72, 91.44
51.218, 9.06, 671.00, 656.19, 21.72, 91.44
51.246, 8.64, 671.00, 656.19, 22.19, 91.44
51.275, 7.54, 671.00, 656.19, 22.19, 91.44
51.309, 6.04, 671.00, 656.19, 22.19, 91.44
51.347, 4.21, 671.00, 656.19, 22.19, 91.44
51.380, 3.05, 671.00, 656.19, 22.19, 91.44
51.411, 2.61, 671.00, 656.19, 22.19, 91.44
51.454, 2.14, 671.00, 656.19, 22.19, 91.44
51.491, 1.89, 671.00, 656.19, 22.19, 91.44
51.515, 1.36, 671.00, 656.19, 22.19, 91.44
51.545, 0.71, 671.00, 656.19, 22.19, 91.44
51.579, 0.36, 671.00, 656.19, 22.19, 91.44
51.611, 0.49, 671.00, 656.19, 22.19, 91.44
51.646, 0.97, 671.00, 656.19, 22.19, 91.44
51.687, 1.79, 671.00, 656.19, 22.19, 91.44
51.730, 2.70, 671.00, 656.19, 22.19, 91.44
51.745, 3.54, 671.00, 656.19, 22.19, 91.44
51.778, 4.22, 671.00, 656.19, 22.19, 91.44
51.813, 4.68, 671.00, 656.19, 22.19, 91.44
51.852, 4.86, 671.00, 656.19, 22.19, 91.44
51.885, 4.96, 671.00, 656.19, 22.19, 91.44
51.909, 4.83, 664.00, 660.09, 21.95, 90.90
51.943, 4.72, 664.00, 660.09, 21.95, 90.90
51.988, 4.24, 664.00, 660.09, 21.95, 90.90
52.018, 3.08, 664.00, 660.09, 21.95, 90.90
52.049, 2.62, 664.00, 660.09, 21.95, 90.90
52.078, 2.40, 664.00, 660.09, 21.95, 90.90
52.111, 2.05, 664.00, 660.09, 21.95, 90.90
52.145, 1.86, 664.00, 660.09, 21.95, 90.90
52.177, 1.59, 664.00, 660.09, 21.95, 90.90
52.215, 1.52, 664.00, 660.09, 21.95, 90.90
52.245, 1.32, 664.00, 660.09, 21.95, 90.90
52.289, 0.98, 664.00, 660.09, 21.95, 90.90
52.312, 0.44, 664.00, 660.09, 21.95, 90.90
52.353, 0.19, 664.00, 660.09, 21.95, 90.90
52.376, 0.23, 664.00, 660.09, 21.95, 90.90
52.421, 0.62, 664.00, 660.09, 21.95, 90.90
52.454, 1.34, 664.00, 660.09, 21.95, 90.90
52.486, 2.25, 664.00, 660.09, 21.95, 90.90
52.512, 3.32, 664.00, 660.09, 21.95, 90.90
52.545, 4.46, 664.00, 660.09, 21.95, 90.90
52.578, 5.64, 664.00, 660.09, 21.95, 90.90
52.612, 6.94, 664.00, 660.09, 21.95, 90.90
52.652, 8.17, 664.00, 660.09, 21.95, 90.90
52.681, 9.66, 664.00, 660.09, 21.95, 90.90
52.719, 9.79, 664.00, 660.09, 21.95, 90.90
52.755, 9.45, 664.00, 660.09, 22.74, 90.90
52.786, 8.94, 664.00, 660.09, 22.74, 90.90
52.821, 8.09, 664.00, 660.09, 22.74, 90.90
52.854, 7.12, 664.00, 660.09, 22.74, 90.90
52.877, 6.00, 664.00, 660.09, 22.74, 90.90
52.912, 4.79, 664.00, 660.09, 22.74, 90.90
52.945, 3.75, 664.00, 660.09, 22.74, 90.90
52.986, 2.57, 664.00, 660.09, 22.74, 90.90
53.017, 1.63, 664.00, 660.09, 22.74, 90.90
53.047, 0.51, 664.00, 660.09, 22.74, 90.90
53.086, 1.09, 664.00, 660.09, 22.74, 90.90
53.120, 2.09, 664.00, 660.09, 22.74, 90.90
53.145, 3.08, 664.00, 660.09, 22.74, 90.90
53.186, 3.96, 664.00, 660.09, 22.74, 90.90
53.211, 4.43, 664.00, 660.09, 22.74, 90.90
53.245, 4.45, 664.00, 660.09, 22.74, 90.90
53.281, 4.19, 664.00, 660.09, 23.04, 90.90
53.314, 3.70, 664.00, 660.09, 23.04, 90.90
53.348, 3.43, 664.00, 660.09, 23.04, 90.90
53.385, 3.00, 664.00, 660.09, 23.04, 90.90
53.412, 2.58, 664.00, 660.09, 23.04, 90.90
53.444, 2.36, 664.00, 660.09, 23.04, 90.90
53.478, 2.67, 664.00, 660.09, 23.04, 90.90
53.514, 2.63, 664.00, 660.09, 23.04, 90.90
53.543, 2.19, 664.00, 660.09, 23.04, 90.90
53.581, 1.74, 664.00, 660.09, 23.04, 90.90
53.614, 0.84, 664.00, 660.09, 23.04, 90.90
53.644, 0.57, 664.00, 660.09, 23.04, 90.90
53.679, 1.01, 664.00, 660.09, 23.04, 90.90
53.712, 2.24, 664.00, 660.09, 23.04, 90.90
53.748, 4.11, 664.00, 660.09, 23.04, 90.90
53.789, 6.20, 664.00, 660.09, 23.04, 90.90
53.820, 7.57, 664.00, 660.09, 23.04, 90.90
53.845, 8.56, 664.00, 660.09, 23.04, 90.90
53.880, 9.17, 664.00, 660.09, 23.04, 90.90
53.912, 9.59, 664.00, 660.09, 23.04, 90.90
53.953, 9.81, 664.00, 660.09, 23.04, 90.90
53.986, 9.88, 664.00, 660.09, 23.04, 90.90
54.019, 9.78, 664.00, 660.09, 22.90, 90.90
54.053, 9.53, 664.00, 660.09, 22.90, 90.90
54.080, 9.02, 664.00, 660.09, 22.90, 90.90
54.119, 8.37, 664.00, 660.09, 22.90, 90.90
54.152, 7.51, 664.00, 660.09, 22.90, 90.90
54.187, 6.46, 664.00, 660.09, 22.90, 90.90
54.222, 5.40, 664.00, 660.09, 22.90, 90.90
54.256, 4.32, 664.00, 660.09, 22.90, 90.90
54.286, 2.94, 664.00, 660.09, 22.90, 90.90
54.328, 1.48, 664.00, 660.09, 22.90, 90.90
54.355, 1.27, 664.00, 660.09, 22.90, 90.90
54.385, 2.67, 664.00, 660.09, 22.90, 90.90
54.420, 4.68, 664.00, 660.09, 22.90, 90.90
54.453, 6.17, 664.00, 660.09, 22.90, 90.90
54.489, 7.28, 664.00, 660.09, 22.90, 90.90
54.515, 8.14, 664.00, 660.09, 22.90, 90.90
54.553, 8.71, 664.00, 660.09, 22.90, 90.90
54.586, 9.12, 664.00, 660.09, 22.90, 90.90
54.620, 9.60, 664.00, 660.09, 22.90, 90.90
54.653, 9.81, 664.00, 660.09, 22.90, 90.90
54.687, 9.85, 664.00, 660.09, 22.90, 90.90
54.724, 9.67, 664.00, 660.09, 19.82, 90.90
54.757, 9.36, 664.00, 660.09, 19.82, 90.90
54.793, 8.99, 664.00, 660.09, 19.82, 90.90
54.824, 8.43, 664.00, 660.09, 19.82, 90.90
54.856, 7.84, 664.00, 660.09, 19.82, 90.90
54.890, 7.11, 664.00, 660.09, 19.82, 90.90
54.922, 6.14, 664.00, 660.09, 19.82, 90.90
54.953, 4.89, 664.00, 660.09, 19.82, 90.90
54.990, 3.31, 664.00, 660.09, 19.82, 90.90
55.022, 1.08, 664.00, 660.09, 19.82, 90.90
55.052, 1.05, 664.00, 660.09, 19.82, 90.90
55.087, 2.02, 664.00, 660.09, 19.82, 90.90
55.123, 3.89, 664.00, 660.09, 19.82, 90.90
55.154, 5.88, 664.00, 660.09, 19.82, 90.90
55.187, 6.77, 664.00, 660.09, 19.82, 90.90
55.220, 7.93, 664.00, 660.09, 19.82, 90.90
55.255, 8.83, 664.00, 660.09, 19.82, 90.90
55.288, 9.32, 664.00, 660.09, 19.82, 90.90
55.321, 9.61, 664.00, 660.09, 19.82, 90.90
55.357, 9.82, 664.00, 660.09, 19.82, 90.90
55.385, 9.84, 664.00, 660.09, 19.82, 90.90
55.420, 9.67, 697.00, 678.55, 19.89, 88.42
55.459, 9.30, 697.00, 678.55, 19.89, 88.42
55.492, 8.81, 697.00, 678.55, 19.89, 88.42
55.523, 8.24, 697.00, 678.55, 19.89, 88.42
55.555, 7.56, 697.00, 678.55, 19.89, 88.42
55.591, 6.85, 697.00, 678.55, 19.89, 88.42
55.621, 6.15, 697.00, 678.55, 19.89, 88.42
55.658, 5.29, 697.00, 678.55, 19.89, 88.42
55.691, 4.42, 697.00, 678.55, 19.89, 88.42
55.726, 3.70, 697.00, 678.55, 19.89, 88.42
55.761, 2.65, 697.00, 678.55, 19.89, 88.42
55.790, 4.16, 697.00, 678.55, 19.89, 88.42
55.827, 6.11, 697.00, 678.55, 19.89, 88.42
55.857, 6.97, 697.00, 678.55, 19.89, 88.42
55.888, 8.11, 697.00, 678.55, 19.89, 88.42
55.923, 8.92, 697.00, 678.55, 19.89, 88.42
55.955, 9.44, 697.00, 678.55, 19.89, 88.42
55.991, 9.76, 697.00, 678.55, 19.89, 88.42
56.024, 9.90, 697.00, 678.55, 19.89, 88.42
56.060, 9.80, 640.00, 659.27, 19.75, 91.01
56.093, 9.49, 640.00, 659.27, 19.75, 91.01
56.127, 8.99, 640.00, 659.27, 19.75, 91.01
56.157, 8.19, 640.00, 659.27, 19.75, 91.01
56.187, 7.24, 640.00, 659.27, 19.75, 91.01
56.222, 5.99, 640.00, 659.27, 19.75, 91.01
56.255, 4.60, 640.00, 659.27, 19.75, 91.01
56.291, 3.15, 640.00, 659.27, 19.75, 91.01
56.322, 2.16, 640.00, 659.27, 19.75, 91.01
56.356, 1.63, 640.00, 659.27, 19.75, 91.01
56.395, 0.77, 640.00, 659.27, 19.75, 91.01
56.428, 0.48, 640.00, 659.27, 19.75, 91.01
56.461, 0.91, 640.00, 659.27, 19.75, 91.01
56.491, 2.05, 640.00, 659.27, 19.75, 91.01
56.530, 3.83, 640.00, 659.27, 19.75, 91.01
56.557, 5.96, 640.00, 659.27, 19.75, 91.01
56.592, 7.38, 640.00, 659.27, 19.75, 91.01
56.623, 8.33, 640.00, 659.27, 19.75, 91.01
56.659, 8.93, 640.00, 659.27, 19.75, 91.01
56.688, 9.40, 640.00, 659.27, 19.75, 91.01
56.720, 9.72, 640.00, 659.27, 19.75, 91.01
56.766, 9.79, 640.00, 659.27, 19.75, 91.01
56.790, 9.66, 640.00, 659.27, 19.70, 91.01
56.824, 9.36, 640.00, 659.27, 19.70, 91.01
56.864, 8.92, 640.00, 659.27, 19.70, 91.01
56.892, 8.36, 640.00, 659.27, 19.70, 91.01
56.922, 7.63, 640.00, 659.27, 19.70, 91.01
56.961, 6.83, 640.00, 659.27, 19.70, 91.01
56.991, 6.01, 640.00, 659.27, 19.70, 91.01
57.026, 5.13, 640.00, 659.27, 19.70, 91.01
57.057, 3.75, 640.00, 659.27, 19.70, 91.01
57.094, 1.81, 640.00, 659.27, 19.70, 91.01
57.127, 1.36, 640.00, 659.27, 19.70, 91.01
57.163, 0.67, 640.00, 659.27, 19.70, 91.01
57.193, 0.40, 640.00, 659.27, 19.70, 91.01
57.229, 0.71, 640.00, 659.27, 19.70, 91.01
57.258, 1.57, 640.00, 659.27, 19.70, 91.01
57.290, 2.86, 640.00, 659.27, 19.70, 91.01
57.325, 4.43, 640.00, 659.27, 19.70, 91.01
57.359, 6.08, 640.00, 659.27, 19.70, 91.01
57.389, 7.68, 640.00, 659.27, 19.70, 91.01
57.430, 8.75, 640.00, 659.27, 19.70, 91.01
57.463, 9.69, 640.00, 659.27, 19.70, 91.01
57.493, 9.82, 640.00, 659.27, 19.70, 91.01
57.528, 9.61, 640.00, 659.27, 19.82, 91.01
57.557, 9.18, 640.00, 659.27, 19.82, 91.01
57.596, 8.49, 640.00, 659.27, 19.82, 91.01
57.624, 7.66, 640.00, 659.27, 19.82, 91.01
57.663, 6.67, 640.00, 659.27, 19.82, 91.01
57.691, 5.63, 640.00, 659.27, 19.82, 91.01
57.726, 4.54, 640.00, 659.27, 19.82, 91.01
57.761, 3.33, 640.00, 659.27, 19.82, 91.01
57.797, 2.01, 640.00, 659.27, 19.82, 91.01
57.829, 1.23, 640.00, 659.27, 19.82, 91.01
57.860, 0.53, 640.00, 659.27, 19.82, 91.01
57.901, 0.28, 640.00, 659.27, 19.82, 91.01
57.931, 0.53, 640.00, 659.27, 19.82, 91.01
57.971, 1.30, 640.00, 659.27, 19.82, 91.01
57.997, 2.40, 640.00, 659.27, 19.82, 91.01
58.025, 3.69, 640.00, 659.27, 19.82, 91.01
58.061, 4.89, 640.00, 659.27, 19.82, 91.01
58.092, 5.72, 640.00, 659.27, 19.82, 91.01
58.130, 6.40, 640.00, 659.27, 19.82, 91.01
58.157, 6.91, 640.00, 659.27, 19.82, 91.01
58.196, 7.24, 640.00, 659.27, 19.82, 91.01
58.227, 7.41, 640.00, 659.27, 19.82, 91.01
58.264, 7.19, 640.00, 659.27, 19.90, 91.01
58.294, 5.82, 640.00, 659.27, 19.90, 91.01
58.326, 4.29, 640.00, 659.27, 19.90, 91.01
58.365, 2.64, 640.00, 659.27, 19.90, 91.01
58.392, 2.20, 640.00, 659.27, 19.90, 91.01
58.432, 1.96, 640.00, 659.27, 19.90, 91.01
58.463, 1.72, 640.00, 659.27, 19.90, 91.01
58.503, 1.62, 640.00, 659.27, 19.90, 91.01
58.526, 1.40, 640.00, 659.27, 19.90, 91.01
58.558, 0.73, 640.00, 659.27, 19.90, 91.01
58.592, 0.37, 640.00, 659.27, 19.90, 91.01
58.637, 0.49, 640.00, 659.27, 19.90, 91.01
58.666, 1.19, 640.00, 659.27, 19.90, 91.01
58.695, 2.30, 640.00, 659.27, 19.90, 91.01
58.733, 3.72, 640.00, 659.27, 19.90, 91.01
58.761, 5.29, 640.00, 659.27, 19.90, 91.01
58.801, 6.87, 640.00, 659.27, 19.90, 91.01
58.838, 8.49, 640.00, 659.27, 19.90, 91.01
58.871, 9.47, 640.00, 659.27, 19.90, 91.01
58.894, 9.74, 640.00, 659.27, 19.90, 91.01
58.928, 9.75, 640.00, 659.27, 19.90, 91.01
58.964, 9.49, 700.00, 679.64, 19.72, 88.28
58.992, 9.01, 700.00, 679.64, 19.72, 88.28
59.028, 8.34, 700.00, 679.64, 19.72, 88.28
59.066, 7.47, 700.00, 679.64, 19.72, 88.28
59.105, 6.53, 700.00, 679.64, 19.72, 88.28
59.127, 5.51, 700.00, 679.64, 19.72, 88.28
59.164, 4.48, 700.00, 679.64, 19.72, 88.28
59.202, 3.53, 700.00, 679.64, 19.72, 88.28
59.248, 2.15, 700.00, 679.64, 19.72, 88.28
59.270, 1.28, 700.00, 679.64, 19.72, 88.28
59.296, 1.04, 700.00, 679.64, 19.72, 88.28
59.329, 0.64, 700.00, 679.64, 19.72, 88.28
59.371, 0.70, 700.00, 679.64, 19.72, 88.28
59.393, 1.28, 700.00, 679.64, 19.72, 88.28
59.430, 2.41, 700.00, 679.64, 19.72, 88.28
59.464, 4.09, 700.00, 679.64, 19.72, 88.28
59.506, 6.06, 700.00, 679.64, 19.72, 88.28
59.537, 7.37, 700.00, 679.64, 19.72, 88.28
59.560, 8.35, 700.00, 679.64, 19.72, 88.28
59.593, 8.86, 700.00, 679.64, 19.72, 88.28
59.637, 9.15, 700.00, 679.64, 19.72, 88.28
59.672, 9.59, 700.00, 679.64, 19.72, 88.28
59.697, 9.78, 700.00, 679.64, 19.72, 88.28
59.731, 9.74, 700.00, 679.64, 19.85, 88.28
59.761, 9.48, 700.00, 679.64, 19.85, 88.28
59.795, 9.06, 700.00, 679.64, 19.85, 88.28
59.833, 8.53, 700.00, 679.64, 19.85, 88.28
59.871, 7.87, 700.00, 679.64, 19.85, 88.28
59.905, 7.15, 700.00, 679.64, 19.85, 88.28
59.938, 6.44, 700.00, 679.64, 19.85, 88.28
59.966, 5.54, 700.00, 679.64, 19.85, 88.28
59.997, 4.27, 700.00, 679.64, 19.85, 88.28
